timeAdapting,timeNonAdapting,timeOffline,quadraticAdapting,quadraticNonAdapting,quadraticOffline,correctAdapting,correctNonAdapting,correctOffline
38742.425,34244.25,26139.05,0.4713720300500057,0.5757011640141201,0.5064609829318272,0.6,0.525,0.55
25480.775,25508.275,28497.875,0.4518638678894149,0.5277293805988847,0.48723665398063076,0.575,0.525,0.575
26358.625,27675.025,25179.05,0.5470905267939088,0.5290938499965705,0.5071026868245099,0.475,0.525,0.525
25467.125,26289.95,26180.175,0.5433601480544894,0.5943929940112866,0.5570315382792614,0.525,0.475,0.5
26674.025,29910.55,30321.8,0.5307287632763291,0.5461406130440309,0.5243400202514295,0.6,0.575,0.6
35656.625,27606.575,26372.175,0.6052409459080081,0.5549641625402728,0.5597122557810508,0.525,0.55,0.525
29224.75,25165.35,27099.225,0.40177618861343944,0.47592463219189085,0.4460672411660198,0.625,0.575,0.625
28401.925,32529.875,28251.025,0.553009369999927,0.5155969246116001,0.5231486458069412,0.525,0.575,0.525
27167.6,25727.65,27428.275,0.5218901190287397,0.6440845658945022,0.5884337933180177,0.525,0.44999999999999996,0.525
35684.15,33037.2,72767.15,0.553666390136641,0.6747391806275118,0.6346569456218276,0.525,0.4,0.475
25151.7,37069.175,29800.825,0.5495319684705464,0.6114777964248788,0.573725291484152,0.55,0.55,0.575
26386.0,27949.3,26235.125,0.4709186776453862,0.5211646493553417,0.4912250580819091,0.675,0.625,0.65
26468.275,26399.6,34696.675,0.40270648200953474,0.3840333181915412,0.3825517577024584,0.675,0.675,0.7
26440.85,28758.525,30884.175,0.4177142184290048,0.3723700395660039,0.37440006769488576,0.725,0.75,0.725
25741.3,26907.125,30061.3,0.44914457527920604,0.5366485288541298,0.4754681861959398,0.6,0.5,0.6
26344.75,28566.5,32310.45,0.47294308449636446,0.5203687111497857,0.4944803010293981,0.65,0.675,0.675
37247.55,40346.825,30801.9,0.5109494559628729,0.6650633409735747,0.5857058096735273,0.6,0.42500000000000004,0.525
40250.95,42129.75,25549.4,0.5665214430700871,0.6698738049017265,0.6134932462009601,0.575,0.5,0.575
28292.325,41348.025,38673.925,0.45038114691124065,0.508115021060803,0.4592190580442548,0.65,0.6,0.675
91349.7,26386.05,28429.275,0.6063610503697419,0.6577192860422656,0.6057754164939979,0.44999999999999996,0.4,0.42500000000000004
31803.0,93146.225,42938.825,0.5050752412207657,0.6240084520250093,0.5617285120970337,0.525,0.5,0.525
28580.3,29567.675,31515.025,0.5124301725372788,0.5628124375361949,0.5286336271528853,0.5,0.525,0.5
26180.35,28374.425,25947.175,0.43985166819766164,0.4865060290612746,0.44815151891089045,0.625,0.525,0.6
28278.6,32886.45,121081.925,0.5426049665475148,0.6077917008806253,0.5808258942706743,0.575,0.475,0.525
34586.95,41060.1,45037.0,0.5336294873704901,0.6375632472045254,0.5717422056623036,0.6,0.44999999999999996,0.55
46943.425,49603.95,47629.05,0.6099861647890066,0.629969906702172,0.6023599583277246,0.42500000000000004,0.44999999999999996,0.44999999999999996
53114.75,71944.175,44502.375,0.4647051352858398,0.5842718338535633,0.5341471759311389,0.6,0.5,0.55
30678.5,26427.125,25371.1,0.5544970527096211,0.685205437283912,0.6156180105493831,0.625,0.42500000000000004,0.575
27510.575,30253.375,28854.4,0.6315480354751344,0.6769511984894052,0.647377925022738,0.4,0.375,0.42500000000000004
26001.925,25892.4,27071.6,0.5961006663382689,0.6059565012979187,0.5371830484621554,0.575,0.55,0.625
30267.0,27195.175,25686.5,0.46308351765037514,0.542664049367886,0.5002269334217999,0.6,0.6,0.65
25686.7,27688.75,29348.15,0.5585761804177309,0.6224376042664517,0.57478241204808,0.55,0.5,0.525
25302.475,32159.575,25549.425,0.4476024101895746,0.5588553760026116,0.4984871353080962,0.6,0.525,0.65
26619.025,30102.55,28209.875,0.4713908533958602,0.6121122873009881,0.5609853355272207,0.675,0.55,0.625
26769.925,58147.925,25672.85,0.4494077791678137,0.5592794520988775,0.5045429644569595,0.625,0.55,0.625
27030.475,28497.875,29581.35,0.7000071592847235,0.707601371628698,0.680544641247252,0.375,0.375,0.375
32886.525,27606.7,25371.1,0.6045391416337225,0.7208193601400126,0.6488382570969407,0.5,0.375,0.5
27922.0,26194.025,25425.85,0.514927863836192,0.606161874812642,0.55764276403238,0.575,0.5,0.55
27304.95,26660.05,25508.3,0.5142046202017809,0.56531923240982,0.5304921255010413,0.6,0.5,0.6
26070.4,26001.975,25851.175,0.43433972758930395,0.5276410013066197,0.4891080592738035,0.65,0.6,0.675
29019.05,29910.4,25947.1,0.4650431234286607,0.6460053311893716,0.5795667068305193,0.575,0.44999999999999996,0.575
33777.875,26193.925,26605.4,0.755065816694696,0.7376416100887582,0.71888674760703,0.4,0.375,0.4
25714.0,28017.925,25014.5,0.511691537052684,0.6421835081418976,0.5794015365245286,0.525,0.42500000000000004,0.5
28978.025,24946.075,25878.55,0.5197012420394458,0.5055905188200995,0.48655731571489014,0.525,0.55,0.55
25741.325,27976.825,29458.0,0.5189560402650386,0.630158542378922,0.5644515255844453,0.475,0.42500000000000004,0.5
25590.5,37082.95,33147.025,0.4854840864572907,0.5703265664342325,0.5108866346417926,0.525,0.525,0.55
50659.9,27565.5,27743.675,0.7139434533382882,0.7401687019737437,0.7141033451189287,0.4,0.375,0.42500000000000004
27935.65,26742.6,26797.375,0.4266512627073098,0.44283970471587963,0.4150206615740899,0.725,0.675,0.7
25329.875,26728.85,30582.45,0.5415858048581867,0.5263947182393167,0.5244694152352167,0.6,0.625,0.575
28936.7,35985.9,209030.55,0.47486874917012756,0.4737743587756995,0.4624808714579558,0.625,0.6,0.625
33627.0,28717.425,26577.925,0.39380599903233815,0.47697196117951535,0.43676963237521704,0.7,0.55,0.625
25714.05,153227.875,47066.85,0.5391210360099024,0.5772418627221576,0.5458563451557072,0.6,0.55,0.6
25042.05,27428.25,25288.85,0.5219961983530084,0.6193624258157797,0.5579206961992895,0.6,0.475,0.575
26742.475,26427.05,28223.5,0.5943847892340273,0.6189999282069039,0.5906154581462033,0.475,0.42500000000000004,0.5
26303.675,26440.9,28950.5,0.6028940951655386,0.6029435153322993,0.5795836114193662,0.55,0.5,0.55
25357.425,26317.575,27729.95,0.4647503298765514,0.6251648870436668,0.5455541742045398,0.725,0.5,0.675
34024.75,27716.075,25220.375,0.4265209740115097,0.49013891199138016,0.4531694951438112,0.725,0.625,0.7
25851.025,25041.95,27195.2,0.42893784267653245,0.5030482394213323,0.4547504410002148,0.6,0.55,0.6
26605.425,25083.175,27908.275,0.5131098615456722,0.6323186132358387,0.558597924784408,0.625,0.475,0.6
26194.0,29732.25,27277.35,0.6107080455185496,0.5889487452659523,0.5877935864264145,0.5,0.575,0.575
26578.0,39373.25,25631.55,0.6040123841303284,0.5803552978049993,0.5452530792535981,0.525,0.5,0.55
27208.825,26289.9,29197.375,0.3710010438626341,0.5195456013752846,0.4573742495122133,0.625,0.55,0.625
29869.4,26660.3,33256.8,0.49596540286574964,0.5752666017506272,0.524253531199065,0.625,0.55,0.575
28977.975,29032.9,29087.65,0.5237603850619053,0.6217407477379311,0.5650732793001225,0.55,0.475,0.525
29499.075,25988.2,25864.65,0.42412728565938096,0.47421234617746677,0.4391966043493767,0.625,0.6,0.675
26605.45,25974.525,30006.4,0.4477786712523084,0.6289888089231681,0.5623056990152691,0.65,0.44999999999999996,0.55
30678.475,28868.125,26646.6,0.5680709429652779,0.706444882118376,0.6533869322011014,0.575,0.4,0.525
24946.025,28346.975,25453.525,0.4100710045604501,0.4890883671469055,0.43897310957254376,0.65,0.625,0.6
25878.55,25851.1,28237.4,0.6591654934745748,0.7120203055237653,0.6850926248007454,0.525,0.5,0.525
30116.15,28347.175,25014.525,0.5968078380319639,0.6563080566702411,0.6208628387976205,0.5,0.44999999999999996,0.475
25645.35,31268.1,25617.95,0.4618998039877624,0.532405347796157,0.49324336349673104,0.6,0.575,0.625
24630.575,26235.2,32008.675,0.4692925194685813,0.6011683304386679,0.5275770013249712,0.625,0.475,0.575
25618.075,29471.675,26591.65,0.2950394901601019,0.3619189812971193,0.33512506500087547,0.825,0.75,0.775
25659.1,25563.1,27455.65,0.4631455998508436,0.5594601623882447,0.5159945936376076,0.625,0.55,0.625
25837.35,28278.475,28415.725,0.5463669806927953,0.6236620463990619,0.5783900279673588,0.475,0.44999999999999996,0.44999999999999996
26715.1,25741.375,32241.875,0.5708684712080867,0.6297234816011041,0.5687759187130723,0.575,0.5,0.575
26125.375,305276.3,25151.725,0.5050192012640764,0.5890942187979817,0.5506383900501532,0.575,0.475,0.5
25192.725,35862.45,25425.95,0.4762675095607847,0.6067557323403889,0.5380340207921108,0.625,0.55,0.575
27825.975,27318.6,26029.525,0.435460042237537,0.4519582892244216,0.4349591046338901,0.7,0.65,0.625
27771.1,26139.125,32886.475,0.428021518241394,0.4294494464757008,0.42018338004572797,0.625,0.55,0.625
26715.1,28744.725,43638.35,0.5791138955755741,0.653877450429718,0.6051026352215558,0.525,0.4,0.5
28278.4,24987.175,26043.025,0.5806240869715111,0.6257098446949385,0.5613470668031368,0.42500000000000004,0.375,0.475
47258.825,24877.5,26783.675,0.4888060592223198,0.5939037457405902,0.5340055707305709,0.525,0.4,0.475
27647.625,28196.225,28031.65,0.471980245281884,0.5407575341814663,0.5054095434752526,0.55,0.5,0.55
26989.425,26331.075,29663.675,0.6654944716356113,0.7010976536257658,0.677089258984779,0.525,0.475,0.5
29814.5,25604.225,33668.125,0.5230656609492144,0.6167471270891838,0.566186389842187,0.575,0.475,0.525
53018.775,30239.475,28662.6,0.5061337174089147,0.5843703171558445,0.5347119375655893,0.6,0.575,0.625
29142.575,28251.125,1241840.875,0.4820347690547351,0.6243006128061097,0.5531834917346714,0.575,0.4,0.55
27099.05,28964.275,25864.775,0.5837608799265581,0.5554579523450229,0.5250782630755566,0.575,0.55,0.575
25425.975,260938.475,59203.85,0.39177069320430746,0.5138818903942592,0.4514708913047798,0.65,0.55,0.625
26975.575,25809.9,26934.525,0.5190550831757719,0.5778892116213683,0.5377561356290244,0.525,0.55,0.6
25398.525,25453.375,33832.85,0.43291790950024733,0.5095857160049491,0.4655327490036143,0.65,0.625,0.65
28415.6,25878.525,30335.625,0.5794187322462676,0.7154762028803816,0.6472691429516999,0.6,0.475,0.6
25275.075,32900.025,26056.8,0.48087756501627155,0.5785309000639245,0.5465453246142715,0.6,0.44999999999999996,0.5
25357.425,25165.575,29183.6,0.6163513585197506,0.6648248623969266,0.6291148344316753,0.42500000000000004,0.35,0.42500000000000004
25494.6,28648.725,29320.825,0.525480400904371,0.6094718240104839,0.543749420563131,0.575,0.44999999999999996,0.575
25261.475,37590.325,34120.65,0.42333481960667996,0.493578265683027,0.4544991370785283,0.65,0.6,0.65
25316.225,27935.85,30404.275,0.607452389493119,0.7110753520391881,0.6690257167210802,0.575,0.42500000000000004,0.5
28141.275,29348.2,26303.65,0.5272802794788731,0.5906471485795919,0.5540938488411484,0.55,0.5,0.55
25727.675,29526.425,25713.925,0.5518575597452582,0.6010309419652913,0.5624317640176741,0.525,0.525,0.6
25014.575,27579.025,26386.1,0.6150110831513302,0.7026008407556219,0.6446222743543331,0.44999999999999996,0.375,0.4
35725.225,25480.8,31446.525,0.3452770792355295,0.4712032087263651,0.4027441224025097,0.675,0.55,0.65
26564.275,34916.25,25617.975,0.5905302240789752,0.6994910774592427,0.6518515232310165,0.44999999999999996,0.42500000000000004,0.44999999999999996
25672.85,28045.325,27496.8,0.5085269924456952,0.5908152119081933,0.5298465594241861,0.575,0.475,0.575
134919.5,55226.725,26578.025,0.5769197599000115,0.6466313593191444,0.5810267679923982,0.6,0.5,0.625
28374.55,49837.1,33626.875,0.606440367754999,0.6140503307951803,0.596614783509267,0.44999999999999996,0.44999999999999996,0.42500000000000004
26495.8,31172.0,26811.125,0.5968370851915097,0.5724611674377229,0.5665488908125553,0.5,0.5,0.575
26372.3,43460.0,30719.65,0.4599669761669247,0.5326653520769469,0.49050390831234836,0.65,0.575,0.65
24849.975,27661.4,27263.625,0.434810203727352,0.5163165858757566,0.47107909205078613,0.625,0.6,0.65
26276.325,25179.125,26893.425,0.5073371155522182,0.5445129294530489,0.5131226899393369,0.6,0.5,0.525
31062.5,37700.075,25768.825,0.5184654601107468,0.5251102416368667,0.5186956955876667,0.625,0.525,0.55
292453.725,417882.95,30980.2,0.42510210537875537,0.5833000386774074,0.49127766338642687,0.575,0.42500000000000004,0.55
27798.625,32612.0,26056.85,0.5639938255117158,0.7129983527120203,0.6484915158798685,0.55,0.42500000000000004,0.5
27798.6,26427.075,30116.15,0.49540268164128065,0.5217847790627275,0.49399847963650245,0.575,0.575,0.625
31446.425,25892.125,25672.825,0.33465564003927284,0.5124256096787576,0.42443362047742994,0.75,0.5,0.65
25247.675,26317.375,52840.475,0.5619733075291151,0.6346385320357513,0.5786031325696968,0.525,0.44999999999999996,0.525
25933.425,25220.2,26948.275,0.6744753445964307,0.7055558109423146,0.6708480858360417,0.475,0.375,0.475
31514.975,25000.9,29649.875,0.4994100762050948,0.5425103569286875,0.5108218884270173,0.6,0.5,0.55
26180.325,26097.875,26152.825,0.6910349143072381,0.7591987236664863,0.7125138640403748,0.5,0.375,0.44999999999999996
25878.5,26550.575,26138.95,0.5652315592233208,0.6243150096997852,0.5843125761603005,0.44999999999999996,0.4,0.42500000000000004
28319.65,26893.35,27332.225,0.4757692940693232,0.5291854410461383,0.4940276521811029,0.625,0.575,0.625
25439.675,26235.15,50413.075,0.44793431391735794,0.561841389600886,0.49088095588376746,0.675,0.525,0.675
26852.175,25165.35,24987.0,0.6034523824346252,0.6148999436409213,0.5877688176842639,0.475,0.44999999999999996,0.44999999999999996
28635.075,25192.875,25069.525,0.49875159152725246,0.5524395192041993,0.506719325640006,0.6,0.575,0.6
25000.775,26824.875,26303.7,0.5193311753391754,0.579930878666346,0.5430215743836015,0.55,0.5,0.575
28566.45,26756.2,31199.675,0.4736111885649734,0.5225425636745058,0.5010433813004056,0.55,0.55,0.525
25398.5,25412.275,27510.55,0.36505326358019374,0.43439844899694435,0.38244223163928837,0.725,0.7,0.725
27551.7,27016.85,25851.15,0.5484754629505915,0.6574104087776504,0.6097143536317162,0.55,0.5,0.525
26276.2,27044.45,25467.025,0.5094703343520024,0.7388234807881844,0.6361182933900267,0.675,0.375,0.475
29814.575,24671.65,26728.75,0.7303162006224255,0.7720440211156472,0.7330771596979488,0.375,0.15000000000000002,0.32499999999999996
25905.95,25302.475,27620.25,0.4717909044557018,0.5445240376284346,0.5014392005105037,0.525,0.475,0.6
26454.475,27263.675,29979.05,0.6321586201011087,0.6599311273603234,0.6143898933805758,0.525,0.475,0.55
26427.075,32612.1,26015.8,0.6685950408282224,0.7714413115172647,0.7082748031243682,0.525,0.42500000000000004,0.525
33709.175,119504.825,31322.95,0.5183878485113382,0.6334763049380854,0.576811151477159,0.5,0.475,0.55
27867.025,28415.625,25672.75,0.4779050673460006,0.5446152773947688,0.49559763044817373,0.6,0.55,0.625
31665.925,31281.825,26536.9,0.5435915426060092,0.590518522716593,0.5569601786701242,0.525,0.42500000000000004,0.525
26248.8,26660.25,30856.75,0.5261025518361535,0.6183362068162843,0.5512658340867809,0.625,0.475,0.6
30939.05,40744.725,219878.35,0.5943723226519069,0.6922022296348587,0.6450001817720477,0.44999999999999996,0.375,0.42500000000000004
25919.675,27085.375,26372.25,0.4865062884280178,0.5564075345464516,0.5222152597270906,0.625,0.55,0.575
27208.875,26948.275,26235.125,0.3840624428848969,0.5740031482418999,0.4867660819727462,0.7,0.5,0.625
26605.325,26742.525,27044.325,0.4075221452886808,0.5755002911739311,0.49190007880358877,0.725,0.44999999999999996,0.65
26180.3,29156.2,26303.6,0.5477286140303335,0.5667387487207876,0.5354773641415314,0.55,0.525,0.575
26454.6,26660.225,28785.825,0.6645492805109825,0.6712950344663113,0.641724053217331,0.4,0.44999999999999996,0.44999999999999996
25206.625,26783.65,26043.0,0.37483923266700003,0.4457763042883016,0.41158675171027426,0.75,0.65,0.725
26468.2,26632.725,26372.25,0.46831106325407745,0.5312532628013287,0.5010426316293888,0.575,0.525,0.575
32200.825,35684.075,25535.725,0.5397411054512702,0.5124162876400078,0.5100845677006873,0.6,0.6,0.6
26811.125,29471.6,25727.725,0.48857449329807423,0.4632786296424456,0.4490876978088636,0.625,0.625,0.6
24822.5,24822.55,27153.95,0.43576470709376736,0.5320944453123957,0.48216535459505394,0.675,0.575,0.65
25521.85,65169.4,41690.95,0.5245319607056445,0.6214408093364909,0.5845537896384485,0.6,0.55,0.55
27085.425,24767.7,26893.3,0.46799204319540877,0.5579737290390767,0.5140123014571145,0.7,0.575,0.625
25014.5,25179.175,28964.175,0.5811077604157617,0.7300377810897771,0.6427005727309734,0.42500000000000004,0.30000000000000004,0.35
25041.875,27455.65,26207.825,0.5626957739295904,0.6628756764985155,0.5980877212423366,0.525,0.44999999999999996,0.525
33421.25,25618.0,25508.225,0.4536305812143837,0.5307322669832502,0.49172907225147355,0.6,0.55,0.625
25631.6,28004.35,26152.725,0.3744761434281827,0.46084432226780336,0.41492145709344186,0.675,0.575,0.675
28840.85,26975.8,26221.425,0.531305862517911,0.7014457051409408,0.6266054411244113,0.575,0.475,0.525
28100.275,26056.775,25151.825,0.5072963902784977,0.5840645289572421,0.5436227023019455,0.525,0.525,0.575
25672.9,27688.8,27483.05,0.4272681856455165,0.5541593603556976,0.48657014602213167,0.7,0.525,0.6
33037.4,28744.675,27030.65,0.3150277637960244,0.3813484628335573,0.34592795543721877,0.75,0.675,0.75
24589.4,25192.725,25741.35,0.5405589016518206,0.5901694823987782,0.5602166834578384,0.575,0.5,0.575
24863.6,24548.3,25275.2,0.5880273005823256,0.6877505889278837,0.6276945050340146,0.475,0.375,0.44999999999999996
26468.225,26084.25,25563.175,0.5610611888405401,0.6282438757189084,0.5917002032947494,0.5,0.475,0.5
26413.35,27949.4,25672.825,0.559792988904519,0.6338540007523079,0.588654924347793,0.55,0.44999999999999996,0.525
139115.9,25069.425,25083.0,0.449466237652814,0.5192891200858867,0.4885206932667643,0.675,0.625,0.675
25343.85,27949.375,25110.5,0.4285573829383793,0.47699080116035475,0.44053168950995314,0.675,0.625,0.65
26865.95,25686.65,27716.2,0.5366003315139096,0.5885211695567705,0.5539793501375243,0.5,0.44999999999999996,0.475
173236.75,29156.2,42870.425,0.4584617276705103,0.5310093049774878,0.49788843806891236,0.525,0.55,0.55
25316.175,25796.275,28443.125,0.4683408576142938,0.4474895767363023,0.4310984670711946,0.65,0.65,0.7
25110.55,28209.825,26413.4,0.5265122406053706,0.6949166092672385,0.609689989418257,0.575,0.44999999999999996,0.525
34408.65,25192.875,25124.375,0.4631692504044622,0.5560724570823368,0.5023081399995135,0.525,0.525,0.575
27222.475,26303.65,24795.3,0.5327357911664876,0.5075132104684599,0.502883649431169,0.6,0.55,0.55
31172.2,25659.075,26413.375,0.7681577245748485,0.8039173308643512,0.7642830943368608,0.44999999999999996,0.32499999999999996,0.42500000000000004
