timeAdapting,timeNonAdapting,timeOffline,quadraticAdapting,quadraticNonAdapting,quadraticOffline,correctAdapting,correctNonAdapting,correctOffline
11684.45,11437.55,11794.15,0.5610439676092938,0.6644226256757975,0.591076048091054,0.5,0.4,0.5
14619.2,11766.75,11739.25,0.7148657303041546,0.7175697181373835,0.7165157616254874,0.4,0.4,0.35
13741.65,11547.25,11711.9,0.5515185152180493,0.5819784919731319,0.5448864554055035,0.65,0.6,0.7
11492.35,11465.1,11547.35,0.20673426947905682,0.23865630122600123,0.22036262534675188,0.9,0.85,0.9
11547.25,11410.3,11437.55,0.5376345451368252,0.5590822117228527,0.5316238301456906,0.5,0.5,0.5
11519.95,11382.9,11574.75,0.47601394647790585,0.5082843119162135,0.4794116089324234,0.55,0.55,0.55
11547.3,12424.8,12946.3,0.41459548310376704,0.46298921524430625,0.4257016803167062,0.7,0.65,0.7
11629.6,11355.35,11547.2,0.6141224162856815,0.6044056999962777,0.6072412718494888,0.5,0.5,0.5
11520.0,11519.9,11382.55,0.4880333849869203,0.5785339815774933,0.5150670195289422,0.65,0.55,0.65
13576.95,11629.55,11684.45,0.7895403731090482,0.924982319935225,0.8339455746317981,0.4,0.25,0.4
11547.3,12397.55,11519.7,0.6074889026785968,0.6032806589500979,0.5919342199194944,0.4,0.44999999999999996,0.4
11656.95,13741.65,11574.85,0.5734555051894858,0.652210287633352,0.5927509788816678,0.55,0.44999999999999996,0.55
11602.15,11574.75,13330.15,0.5184882618050324,0.5466627382556908,0.50090230331989,0.5,0.55,0.55
11629.65,11711.85,11547.25,0.4691782749869162,0.506875669118017,0.4731272949720733,0.6,0.6,0.65
11711.75,11602.15,11574.8,0.5555509288969915,0.558797043573577,0.549575896395254,0.5,0.55,0.55
34449.85,35821.25,31240.6,0.2738774843601277,0.2768199287238531,0.271209096419625,0.75,0.75,0.75
11849.0,13631.85,11602.05,0.7316942198593637,0.79649735822872,0.7468267971630311,0.30000000000000004,0.30000000000000004,0.35
11739.3,12617.1,12808.9,0.6853463215811644,0.7810707492171787,0.7054647010518238,0.44999999999999996,0.35,0.44999999999999996
11574.75,12370.2,11519.85,0.5395962715119822,0.5746420689392835,0.5448319561837707,0.44999999999999996,0.44999999999999996,0.44999999999999996
11602.1,11739.25,11492.45,0.6765955333830789,0.7044012028491125,0.6763187848264351,0.35,0.35,0.35
11657.0,12397.65,11492.4,0.4186620808468433,0.6378338939102832,0.5766859646100784,0.7,0.5,0.6
11876.45,26276.1,30829.3,0.5301010076946113,0.6962238970736507,0.5858459317532834,0.5,0.4,0.5
11519.85,11437.55,11656.85,0.46680011409625877,0.49683620702126063,0.4694395115802763,0.55,0.6,0.55
11739.3,11519.9,11629.55,0.532773840270238,0.5816249969357159,0.5516972594632534,0.65,0.55,0.65
12754.25,13631.85,11821.55,0.27027634567639325,0.31477780258865096,0.28219022939447314,0.8,0.8,0.8
12233.1,11904.0,11437.55,0.39036686067993287,0.44787304976489395,0.4049928053136682,0.6,0.6,0.65
11711.85,12123.3,11629.6,0.6413732288492611,0.7185011676046997,0.6654001950810198,0.5,0.4,0.5
11547.35,11519.8,19940.35,0.4936369639908662,0.5217596960719675,0.5092858355637873,0.55,0.55,0.55
11602.05,11574.65,11574.75,0.4512289201375097,0.48574442527024075,0.47418420974281617,0.6,0.65,0.6
11520.0,11602.25,11574.65,0.47220305047085276,0.5272198259772267,0.4849530427309219,0.55,0.5,0.55
11657.0,11492.4,11465.0,0.5261643030389678,0.6656004675023723,0.5690936418250203,0.55,0.44999999999999996,0.55
16182.75,11574.7,16511.7,0.47748682854580693,0.5008488231396768,0.48052017789450474,0.6,0.6,0.6
14728.85,20598.75,11684.4,0.5676639710873133,0.6198512582632247,0.5849281057599001,0.55,0.55,0.55
13851.3,11986.15,12315.2,0.33984880629577674,0.36825517314719036,0.34959296410670504,0.75,0.75,0.75
13330.1,14070.7,12671.85,0.47044019315217156,0.4980208521935765,0.47011751639365684,0.55,0.6,0.6
12918.75,12781.55,12836.45,0.5031199485601974,0.5858100537152495,0.5546698410616955,0.6,0.55,0.6
12891.3,12644.4,12726.8,0.3991802447126247,0.40588627953547984,0.41013567717163824,0.75,0.7,0.7
12671.8,13110.7,12589.6,0.32737871425342746,0.4760257837770041,0.40919680491788313,0.95,0.55,0.65
13467.15,12699.2,13988.3,0.6668171497512958,0.7377761696643574,0.6735725885646389,0.44999999999999996,0.4,0.4
12808.9,12726.7,12781.5,0.7562812007930617,0.8878307088225625,0.7960438678825739,0.4,0.25,0.35
12013.55,15387.1,11931.3,0.7171998075791635,0.7942500058561563,0.732071889564395,0.4,0.19999999999999996,0.4
13823.8,12754.1,13823.8,0.8148383214138448,0.851909322431311,0.8267860147170722,0.35,0.30000000000000004,0.35
12534.75,12287.9,16950.65,0.6788243702467298,0.7789536465716083,0.7017192212806549,0.4,0.30000000000000004,0.44999999999999996
13768.95,12589.6,12671.8,0.7541258725395892,0.81427014208748,0.7661865732370643,0.5,0.4,0.5
12809.0,12561.95,12754.05,0.3835538472776534,0.3899190822558012,0.38010483149264473,0.65,0.65,0.65
13494.65,12452.3,13659.35,0.6455991140101105,0.6606530041899532,0.6331689230864868,0.5,0.44999999999999996,0.5
12836.35,13768.95,12617.0,0.6895281192846596,0.7749892339634243,0.7128913141787052,0.44999999999999996,0.35,0.44999999999999996
12507.35,15304.8,12232.95,0.6808462002663873,0.6767574151817826,0.6700999320601113,0.5,0.5,0.5
17855.8,11602.1,11492.5,0.36598265802604146,0.39357583214587066,0.372818650881527,0.7,0.7,0.7
11876.6,15167.9,12342.7,0.6116449356486555,0.6492483565525617,0.6114236538705882,0.4,0.35,0.4
13631.7,11519.85,20818.0,0.5455767477687914,0.6058144406415522,0.5545137085282477,0.55,0.5,0.55
11876.25,13165.6,14619.35,0.5378757719795431,0.7099317100128246,0.5891800948620585,0.6,0.35,0.55
11492.4,11437.45,11300.4,0.6051556844322477,0.6711875369946938,0.6194677927560406,0.4,0.35,0.4
11656.9,11519.8,11629.6,0.573427692608675,0.6287562596553471,0.591513074512477,0.4,0.4,0.4
11519.8,11300.45,11602.15,0.2596096205234062,0.32596782146720216,0.28036033746320754,0.85,0.75,0.85
11739.25,13083.4,12123.25,0.7379268611693988,0.8108312326367013,0.7810108723060694,0.35,0.35,0.35
11684.5,11437.6,11519.85,0.4534183903306257,0.5020417226187419,0.46933556091971695,0.6,0.65,0.6
11547.55,11903.8,11437.4,0.4103058992186561,0.4970162271056324,0.4410715195699595,0.7,0.6,0.7
11602.1,11574.75,12918.7,0.4193744635267649,0.5416695937165059,0.4603977505757939,0.7,0.5,0.7
11794.1,31487.55,11711.9,0.6047887029999401,0.5048131353396457,0.5406157471297774,0.44999999999999996,0.55,0.44999999999999996
13083.35,11409.95,12644.45,0.5554739832878113,0.5791322528384626,0.5566556737758219,0.55,0.5,0.55
13906.15,11602.1,11547.35,0.4386637503048405,0.4982353751838673,0.4638317500503035,0.65,0.65,0.65
11629.45,13906.2,12754.15,0.58928227834258,0.6255867625586689,0.5955408885201905,0.44999999999999996,0.4,0.44999999999999996
11602.15,11547.25,11656.95,0.542177556824754,0.5773059775383445,0.5472176526964176,0.6,0.44999999999999996,0.6
11794.15,11739.3,11574.65,0.6119905333907809,0.6138251346128527,0.6136846518929815,0.5,0.5,0.55
11574.95,11464.95,11711.85,0.48384326363157015,0.594682873605052,0.5172412786923815,0.7,0.55,0.7
11684.35,11574.75,11684.5,0.6402704444772098,0.739436631440185,0.6697794145584339,0.5,0.4,0.5
11602.25,13138.1,11519.8,0.6746251531003509,0.7996701264346484,0.7193948310159612,0.35,0.25,0.35
11684.35,12315.25,11684.55,0.44927422612090595,0.4209356265491806,0.4278378951275954,0.6,0.65,0.6
15689.1,11574.85,11574.6,0.315310843026964,0.46010068178293295,0.35682867708965205,0.8,0.65,0.8
11602.05,11849.05,12699.2,0.5423000179198425,0.6568306475837744,0.5725584434230768,0.5,0.4,0.44999999999999996
13741.5,11684.5,12315.15,0.4577565468644025,0.5046344934380613,0.46583548656781204,0.7,0.65,0.7
12370.05,13604.5,11821.45,0.5295793479301665,0.6572551373037641,0.5673506122815297,0.6,0.44999999999999996,0.55
11492.35,11465.0,11519.95,0.5887448374705855,0.8061805083125364,0.6626855319191236,0.6,0.30000000000000004,0.55
12205.5,11410.1,11547.2,0.41304633383697364,0.46816227363888174,0.42791367207246367,0.55,0.5,0.55
11657.0,16402.15,21037.4,0.5099849211255787,0.5619383155717514,0.5236930297542131,0.65,0.6,0.65
13138.05,11657.1,11876.6,0.5423311478516553,0.6526383292512037,0.5775372527859872,0.44999999999999996,0.4,0.44999999999999996
11876.4,11547.15,12068.5,0.5931717062776443,0.7135539673618041,0.6367365606565727,0.5,0.35,0.5
16402.1,20543.9,11574.8,0.5584909198514652,0.5804463045205921,0.5578853212646209,0.44999999999999996,0.4,0.44999999999999996
11492.45,11327.75,13522.3,0.4283494258124847,0.49787789792753756,0.4495551408472238,0.65,0.55,0.6
11574.75,13549.45,11547.25,0.5942982053675223,0.5684124202525709,0.5761466806579847,0.5,0.5,0.5
11656.9,11547.4,12041.05,0.4862816146778641,0.6193319239246193,0.5239768546744017,0.55,0.4,0.55
11657.05,12507.25,11519.75,0.7189018408098491,0.7273899368592538,0.7084848097292706,0.35,0.4,0.4
12287.9,12178.2,11519.85,0.6172176800318994,0.6219119520392269,0.6129895370686427,0.55,0.5,0.55
13412.45,11849.1,13110.6,0.41270263933984097,0.44144463021075353,0.4278173300117487,0.65,0.65,0.65
11711.75,11464.9,11519.95,0.4890610464717611,0.5404382444103248,0.5056159668602049,0.5,0.5,0.5
11629.65,11437.65,12150.7,0.3978360856854124,0.3900926247006282,0.38173383024695795,0.65,0.65,0.65
11711.75,11602.1,15140.35,0.4678088028522893,0.6004885718866717,0.5102878234210948,0.55,0.5,0.55
15579.25,13083.3,11629.6,0.4472244992648484,0.5423979230108671,0.4745586087083211,0.55,0.44999999999999996,0.55
12452.45,12370.2,102087.85,0.3155382188851945,0.3810939626710024,0.33489604882197455,0.75,0.7,0.75
11656.9,11355.3,11410.2,0.6298658973537385,0.7134407795965672,0.6530451118014753,0.44999999999999996,0.30000000000000004,0.4
11766.7,18075.2,15496.85,0.4824905453569954,0.5508341115782969,0.4916036951181013,0.5,0.44999999999999996,0.55
13055.75,11492.55,11629.65,0.3149254752352135,0.3887932423967868,0.3374820307653863,0.85,0.7,0.85
11821.65,11574.7,11547.25,0.6978356647305191,0.7471949052996933,0.6941405748948455,0.44999999999999996,0.30000000000000004,0.4
11766.8,11766.7,11986.25,0.6967590105778072,0.6958935065340484,0.702980942412978,0.55,0.55,0.55
11657.05,11492.45,11492.4,0.5133411369897658,0.5357007904385682,0.5174011952767614,0.5,0.44999999999999996,0.44999999999999996
12589.7,12287.85,11602.15,0.4247568295104429,0.48081561794970185,0.446278618008364,0.7,0.65,0.7
11547.25,11355.25,11355.4,0.4430098204902606,0.4554825926607009,0.4461044103227323,0.6,0.6,0.55
11793.95,11547.35,11602.1,0.6386129032907775,0.7352261206542607,0.6684631481330143,0.6,0.44999999999999996,0.6
11711.85,11492.45,12891.4,0.4313292542938143,0.46638215228449553,0.4436174177972134,0.65,0.55,0.65
13275.35,12041.0,23835.05,0.5416376139619388,0.6061033994192258,0.5584210101660574,0.5,0.44999999999999996,0.5
14591.8,14344.9,11684.5,0.5484861965669552,0.6783043009636458,0.5835556598904077,0.5,0.30000000000000004,0.44999999999999996
11602.1,11547.25,11629.5,0.5088941011345014,0.5670004147104919,0.5231289763178211,0.6,0.5,0.6
11465.05,11574.6,11464.95,0.6117059597745538,0.679081171285361,0.6193295447155833,0.4,0.4,0.44999999999999996
11519.9,11492.3,11464.9,0.5395722163520986,0.583345450941124,0.5434325183887267,0.6,0.55,0.6
11602.05,11657.1,11410.2,0.5146828394299519,0.622518797084922,0.5452006231353153,0.5,0.4,0.5
11739.25,11711.85,14619.25,0.438373253447935,0.5737185323960148,0.48109524040773977,0.65,0.5,0.6
13522.15,11657.05,11602.15,0.5510853021987714,0.6746347215084825,0.5887451145681553,0.5,0.44999999999999996,0.5
11958.75,11739.35,11739.2,0.5116453840455506,0.7207105733978096,0.5768061290582409,0.6,0.30000000000000004,0.55
11821.5,25755.15,11684.5,0.5239623188972473,0.6480887711804826,0.5665895123675,0.55,0.4,0.44999999999999996
11766.75,106860.3,11629.5,0.4994716559594963,0.514388968993444,0.5001734928082442,0.5,0.5,0.5
11574.65,14701.55,11876.55,0.7439719437097665,0.6704690480255522,0.6968680385034531,0.30000000000000004,0.4,0.30000000000000004
11574.75,11492.4,11519.9,0.7130834050476551,0.7232073023915291,0.7145400380250067,0.30000000000000004,0.35,0.35
12534.75,11574.75,11410.1,0.4300663246103795,0.4628975913510658,0.4377891400799854,0.6,0.6,0.6
13494.7,12507.25,12425.0,0.33773303996713366,0.3858469088736456,0.35174230215488933,0.7,0.65,0.7
11574.65,11547.25,11574.65,0.5783639264495619,0.5658772079224725,0.5674790956574505,0.44999999999999996,0.5,0.44999999999999996
11629.5,12041.0,11437.55,0.36961240629898384,0.45268090040190145,0.39415068001835607,0.8,0.65,0.8
13467.25,11492.45,11574.75,0.4776498491264647,0.4805610306211747,0.4740236920042662,0.6,0.6,0.6
11657.05,13412.45,11711.9,0.8450451078824699,0.80058653652668,0.8179291039705276,0.35,0.35,0.35
11684.5,11629.55,11684.3,0.6427764103573281,0.58770299915221,0.555274958316204,0.44999999999999996,0.5,0.5
11547.4,11437.55,11547.2,0.6011416695546359,0.7146590608754195,0.6339805665920721,0.44999999999999996,0.35,0.44999999999999996
11519.8,11547.3,11437.65,0.5211369883472798,0.5325948959507514,0.516259842843283,0.5,0.44999999999999996,0.5
11684.45,12644.4,13988.3,0.49984927153695935,0.5458498924663218,0.49726454251458563,0.6,0.5,0.6
11684.5,15990.85,17800.8,0.444162249477813,0.5133889275894035,0.4630480787163833,0.65,0.55,0.65
11903.9,13549.5,11602.25,0.6761685401579598,0.7849148251116276,0.710955608432414,0.44999999999999996,0.25,0.44999999999999996
12699.1,13055.85,11684.45,0.6720506356505211,0.7100682039745152,0.668965792079689,0.5,0.44999999999999996,0.5
11602.2,11547.15,11465.05,0.6813871408812702,0.7286958587355912,0.6848386575002223,0.30000000000000004,0.30000000000000004,0.30000000000000004
13247.9,18157.7,13165.45,0.39857431249402,0.5283598449022975,0.4410330301034264,0.65,0.55,0.65
12150.75,11547.3,12973.55,0.44002899910265114,0.5814877621596679,0.48479595824028365,0.65,0.5,0.65
11711.85,13357.55,11629.65,0.7669437443837523,0.9042983250692487,0.8150594914332032,0.35,0.25,0.4
12863.8,11355.3,11382.65,0.6568994142580777,0.7381771495565772,0.6724479722324759,0.44999999999999996,0.35,0.44999999999999996
11684.35,14454.75,11739.3,0.664757858554367,0.6926586723420769,0.6672705083037727,0.5,0.5,0.5
11574.9,11465.0,11547.45,0.44254129548789933,0.6798867939505726,0.5120684543508105,0.7,0.4,0.65
11465.05,12205.5,12617.05,0.3968391644884832,0.40901902625046205,0.3606672990717925,0.7,0.7,0.75
14015.8,11712.1,11547.25,0.5524115661828546,0.6128359636932146,0.5750597736041527,0.55,0.44999999999999996,0.5
11602.2,11465.0,12918.7,0.2905705427892826,0.43942235524446005,0.3687005161846173,1.0,0.5,0.7
11602.15,13055.85,11547.25,0.6899388589954469,0.7452629533654545,0.7082378318154952,0.35,0.30000000000000004,0.35
11657.0,11574.75,11711.9,0.8103522103338037,0.8092196231300477,0.7979559493396664,0.44999999999999996,0.4,0.44999999999999996
21723.15,14756.45,11711.75,0.5956137039756868,0.6876544094120618,0.6115059035364538,0.5,0.35,0.5
12040.9,11739.2,35053.3,0.6736217162979301,0.7042240468290402,0.6784454500593711,0.44999999999999996,0.35,0.4
11629.5,11629.6,15003.3,0.3630114493716974,0.4808341329044197,0.4092147198098246,0.7,0.55,0.65
14509.55,11931.3,11986.2,0.5326815940868528,0.5813990001349794,0.5420029276327227,0.55,0.4,0.55
12836.5,12781.5,13000.9,0.47754994830756914,0.5340204582898878,0.49745934607926756,0.55,0.55,0.55
17389.4,12726.75,12836.4,0.5921906640201087,0.6818091942968749,0.6214300056622051,0.55,0.44999999999999996,0.55
12754.2,12507.25,12616.9,0.4331575942925383,0.48520080916841835,0.4531051190497237,0.6,0.55,0.6
13028.3,19309.6,12973.65,0.4226742396131158,0.5844248306530062,0.48586164688458666,0.6,0.44999999999999996,0.6
12918.7,14207.75,12123.1,0.3758363875822397,0.43087450400344096,0.39004328681039624,0.7,0.6,0.7
11574.8,13302.6,11602.1,0.33373271209711675,0.3548214891052339,0.33648440235992894,0.75,0.7,0.75
11931.3,11602.15,11547.35,0.5598153402388562,0.7199181634059642,0.6177564729587175,0.55,0.35,0.55
11465.0,11464.95,11492.35,0.6104946194245713,0.7239841991395224,0.641919130954193,0.4,0.30000000000000004,0.4
11410.3,11382.7,11602.15,0.45780263090273365,0.5540426413936075,0.4830900487868348,0.65,0.5,0.65
11410.15,11382.65,11492.35,0.5181973761646077,0.643012396292761,0.5559836608881596,0.6,0.44999999999999996,0.6
12808.95,11657.05,12452.25,0.4773293187018055,0.5153305518914806,0.4954482920163059,0.55,0.55,0.55
14509.4,12233.1,11574.65,0.7444153102296696,0.9291110131889582,0.7788978712633252,0.44999999999999996,0.25,0.44999999999999996
11711.8,11684.35,11602.2,0.3881639237174568,0.45792869182037066,0.4134272963510739,0.7,0.65,0.7
11657.05,11465.0,11437.6,0.588142346488894,0.6452696995693259,0.5908675413520541,0.5,0.44999999999999996,0.5
11547.3,11382.8,11410.15,0.745764045175747,0.7444258875621017,0.7269779963680776,0.35,0.35,0.35
12068.4,11437.45,11519.85,0.8083331913076108,0.853519395168405,0.8110893865086837,0.4,0.25,0.4
11547.3,12562.25,11437.6,0.3852175936481217,0.4452496404701378,0.3976759403885808,0.65,0.6,0.65
13247.8,12041.0,11684.3,0.47496708016842604,0.7161642466671765,0.5521659250371158,0.6,0.30000000000000004,0.6
11739.35,11547.2,11519.95,0.6657383039564593,0.7530871096241754,0.6808505510998657,0.4,0.35,0.4
11547.25,11410.2,11519.85,0.510907917516306,0.5614140704274178,0.5270169909927063,0.6,0.55,0.55
11629.6,11574.7,11684.55,0.4157455764197948,0.5615622879286093,0.4684887449659527,0.6,0.5,0.6
13577.05,11547.35,11465.05,0.46156587592849974,0.5518339402042329,0.4933874172565993,0.55,0.5,0.55
14783.8,15003.35,11657.05,0.4954329597821925,0.5588607866084203,0.5094305244710995,0.6,0.55,0.6
12123.2,14015.85,11410.15,0.384262339444831,0.49678949065855704,0.4407853329903446,0.7,0.65,0.75
12232.95,11410.3,11465.05,0.568622123581008,0.5977605202933773,0.5684847831871593,0.44999999999999996,0.44999999999999996,0.44999999999999996
14207.8,11410.05,11492.4,0.36382699339446845,0.5192042056587525,0.44177911231236067,0.75,0.6,0.7
11656.9,11437.6,11437.6,0.6198127301436216,0.6934101463616571,0.629280102440589,0.44999999999999996,0.4,0.44999999999999996
11656.85,12534.7,13659.25,0.71559696336044,0.7374874574597925,0.700303680030629,0.30000000000000004,0.30000000000000004,0.25
11766.65,11547.35,11656.95,0.7613393512292532,0.7606681054166984,0.7568649768509204,0.35,0.44999999999999996,0.4
11739.3,19145.0,13933.5,0.43777687211695593,0.5090172560303472,0.4692035242478596,0.6,0.6,0.65
13906.2,18267.3,12150.8,0.481359449446245,0.5630368396541598,0.503469493245575,0.65,0.5,0.65
11492.45,11355.35,11602.15,0.5748442247277126,0.629641921579605,0.5877504118543584,0.4,0.35,0.4
20022.5,16539.25,12562.2,0.6544415017706342,0.6685969006503001,0.6442594827967696,0.44999999999999996,0.44999999999999996,0.44999999999999996
15606.7,11492.55,15167.75,0.624903706702753,0.680067058041459,0.6380892919842154,0.4,0.35,0.4
11739.35,15222.8,12041.2,0.8996171342615042,0.8810171611189617,0.8774212558695922,0.4,0.4,0.4
15222.75,11602.15,11711.85,0.6304371061123675,0.7389559602597728,0.6753277551906649,0.6,0.5,0.6
12562.15,12287.85,12068.45,0.5666287156345788,0.6230230177461635,0.5816042512306012,0.55,0.4,0.55
11602.35,11492.45,11492.4,0.5242364334844751,0.5912491924245842,0.5358562766632531,0.55,0.44999999999999996,0.55
13796.35,15496.9,11656.95,0.7726314523315523,0.8985165151243564,0.8131594375299755,0.35,0.25,0.35
17417.1,11437.5,11519.85,0.5172777868283447,0.6781650250777602,0.56827323968173,0.6,0.5,0.6
12260.45,14290.2,11657.1,0.5444695015321486,0.640846300550038,0.5726660998043371,0.5,0.44999999999999996,0.5
12205.5,11684.45,11602.15,0.652569524536375,0.8056764915818349,0.6973278203513473,0.35,0.25,0.35
