@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6196,12,0,1,k,k,false,6451,2,2,rv,1
5088,18,0,2,c2,b1,true,5116,3,2,rv,2
6471,24,3,0,b2,c2,false,6508,2,0,rv,3
4490,24,0,2,k,k,true,6802,2,3,rv,2
2657,130,2,2,k,c2,false,6813,2,2,rv,4
2656,36,0,2,k,k,false,4922,2,2,rv,2
1188,80,1,3,c2,b2,false,7298,4,2,rv,4
2701,456,3,2,c1,b3,false,5818,2,2,rv,5
3345,12,1,0,k,k,true,3369,2,0,rv,1
4216,56,2,1,k,k,false,6480,2,2,rv,3
6194,4,0,0,k,k,true,6311,2,0,rv,0
720,108,3,2,b3,b1,false,7112,3,3,rv,5
3821,12,1,0,k,k,true,3872,2,3,rv,1
3001,4,0,0,k,k,false,4403,3,2,rv,0
3475,48,0,3,c2,b2,true,6592,2,2,rv,3
1602,4,1,0,b2,k,true,7070,2,2,rv,1
6231,18,0,2,c2,b1,false,6526,2,0,rv,2
3328,36,2,1,b2,k,false,6421,2,0,rv,3
2876,36,2,0,k,c2,false,2882,3,2,rv,2
2405,484,3,2,c1,b3,true,6583,3,0,rv,5
5212,16,2,1,b2,k,true,7206,2,2,rv,3
3287,8,1,0,k,k,true,6151,3,3,rv,1
4886,72,1,2,k,k,true,7274,2,3,rv,3
3565,508,1,4,c1,b3,false,6889,2,2,rv,5
2854,24,0,2,k,b1,false,4716,3,0,rv,2
6195,12,0,1,k,k,false,6275,2,0,rv,1
1603,432,2,2,c1,b3,true,6807,3,2,rv,4
2408,36,3,0,b1,k,true,6180,2,2,rv,3
6687,36,2,0,k,k,true,6836,2,0,rv,2
2757,24,0,2,k,k,false,4757,2,0,rv,2
2414,24,3,0,b2,k,true,6836,3,0,rv,3
3672,72,0,4,c2,b1,true,6873,2,2,rv,4
2493,36,0,2,k,b2,false,2842,2,0,rv,2
4674,12,1,0,k,k,true,4674,2,2,rv,1
2479,168,2,2,k,k,false,3815,2,2,rv,4
4429,8,2,0,b2,k,true,6322,2,0,rv,2
2512,36,2,0,k,k,false,3337,2,0,rv,2
442,24,0,2,k,k,false,1101,5,2,rv,2
6209,4,0,0,k,k,false,6219,2,0,rv,0
3075,392,4,1,k,c2,false,7161,2,2,rv,5
6269,4,0,0,k,k,false,6897,2,2,rv,0
5449,24,1,1,k,k,true,7286,2,2,rv,2
5831,4,0,0,k,k,false,6998,3,2,rv,0
5861,12,0,1,k,k,false,5936,2,2,rv,1
5408,27,1,2,c2,b1,false,7199,2,2,rv,3
6386,72,1,2,k,k,true,7159,3,2,rv,3
3040,12,1,1,c2,b1,false,3042,3,0,rv,2
6386,8,1,0,k,k,true,6427,2,0,rv,1
3785,4,0,0,k,k,true,3788,2,0,rv,0
3141,48,0,3,k,b1,false,5920,3,2,rv,3
3740,12,0,1,k,b2,false,6989,3,3,rv,1
6022,24,0,2,k,k,true,7133,3,0,rv,2
3000,72,1,2,c2,b2,false,7361,3,2,rv,3
4901,12,0,1,k,b2,false,6626,3,2,rv,1
220,24,0,2,k,k,true,220,2,0,rv,2
3095,18,0,2,c2,b1,true,3099,2,2,rv,2
3206,16,1,1,k,c2,false,4944,2,0,rv,2
2921,4,0,0,k,k,true,4121,3,2,rv,0
2483,216,1,3,k,k,false,3801,3,0,rv,4
4746,48,1,2,k,k,true,7121,2,2,rv,3
2831,8,0,1,c2,b2,true,4227,2,2,rv,1
6450,24,1,1,k,c2,false,7210,2,2,rv,2
1875,36,1,1,k,k,true,1903,2,0,rv,2
1311,436,1,3,c1,b3,false,7422,4,2,rv,4
2484,8,2,0,b2,k,false,3413,2,0,rv,2
2711,4,0,0,k,k,false,3761,2,2,rv,0
3249,36,1,1,k,k,false,5179,3,2,rv,2
3986,56,2,1,k,k,false,6225,2,0,rv,3
4391,12,2,0,b1,c2,false,7382,2,2,rv,2
3613,24,2,0,k,k,false,3756,3,3,rv,2
3294,144,2,2,k,b1,false,5820,2,0,rv,4
3139,48,0,3,k,b1,false,4848,2,3,rv,3
922,18,1,2,b2,b1,false,7208,3,3,rv,3
356,18,2,1,b1,k,false,6219,3,0,rv,3
6194,24,1,1,k,k,true,7097,3,2,rv,2
5848,18,1,1,c2,b1,true,7197,2,2,rv,2
6274,108,2,1,k,c2,false,6932,3,0,rv,3
3566,36,2,1,b2,k,false,6916,2,0,rv,3
1757,4,0,0,k,k,false,1761,2,2,rv,0
2792,252,3,3,b3,b1,false,5869,2,0,tn,6
3008,24,0,2,k,b1,false,6040,3,0,rv,2
2556,168,3,2,c2,b1,false,5394,2,0,rv,5
1247,24,1,2,b1,b2,false,7125,4,0,rv,3
1609,12,2,0,b1,k,true,7201,3,3,rv,2
889,24,3,0,b1,k,true,5655,3,0,rv,3
2919,24,0,2,k,k,false,2927,2,0,rv,2
2535,108,2,2,c2,b1,false,6402,3,0,rv,4
6233,4,0,0,k,k,true,6825,2,2,rv,0
2998,144,0,4,c2,b2,true,7143,2,3,rv,4
4216,24,2,1,b2,c2,false,6350,3,4,rv,3
2935,12,0,1,k,k,true,4381,2,2,rv,1
1604,64,2,2,b1,k,true,5031,2,2,rv,4
3655,48,0,3,k,k,true,6835,3,0,rv,3
3346,4,0,0,k,k,true,3518,3,0,rv,0
2913,12,2,0,b1,c2,false,5897,2,0,rv,2
2602,54,1,3,c2,b1,true,6719,2,2,rv,4
3119,48,0,3,k,k,true,4775,3,0,rv,3
3550,96,2,2,c2,b2,false,6226,2,0,rv,4
2579,24,0,2,k,k,true,5759,4,0,rv,2
3700,8,0,1,k,k,false,6929,2,2,rv,1
6367,4,0,0,k,k,false,6532,2,0,rv,0
3996,8,0,1,k,k,false,4090,2,3,rv,1
6230,12,0,1,k,k,true,6479,3,2,rv,1
2482,24,1,1,c2,b2,true,3796,3,0,rv,2
2823,144,3,2,b2,k,true,6076,3,0,rv,5
6743,24,2,0,k,k,true,7159,2,2,rv,2
5757,8,0,1,k,k,false,6427,3,0,rv,1
3767,112,3,1,k,k,true,6737,3,2,rv,4
3390,24,0,3,c2,b1,false,3391,2,0,rv,3
5308,36,1,1,k,c2,false,6606,3,3,rv,2
2919,12,1,0,k,k,true,4019,2,0,rv,1
2954,12,0,1,k,k,true,4989,3,2,rv,1
3196,4,0,0,k,k,false,5075,2,2,rv,0
