@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
4983,8,2,0,b1,k,false,5084,2,2,rv,2
2568,4,0,0,k,k,false,3392,2,0,rv,0
5530,14,1,1,c2,b1,true,5617,3,2,rv,2
3052,6,0,1,c2,b1,true,5363,3,2,rv,1
5366,16,0,1,k,k,true,5401,3,2,rv,1
3315,4,0,0,k,k,false,6009,3,0,rv,0
7057,28,1,1,k,k,true,7198,2,3,rv,2
3384,4,0,0,k,k,true,3412,2,0,rv,0
6186,36,2,0,k,k,true,6360,2,2,rv,2
4938,14,1,1,c2,b1,true,6901,2,2,rv,2
3556,24,2,0,k,k,true,6233,2,2,rv,2
4123,10,1,1,b2,k,false,7257,3,2,rv,2
4666,4,0,0,k,k,false,6500,3,2,rv,0
4661,14,1,1,c2,b1,true,6446,2,0,rv,2
5696,8,1,0,k,k,false,7383,2,2,rv,1
5363,17,0,2,c2,b1,true,6949,2,2,rv,2
4764,119,0,4,c2,b1,false,7429,2,3,rv,4
3825,6,0,1,c2,b1,true,6708,2,3,rv,1
6198,4,0,0,k,k,true,7145,2,2,rv,0
3601,34,0,2,k,b2,false,6699,2,3,rv,2
1601,6,0,1,c2,b1,true,6716,2,2,rv,1
5223,72,3,0,k,k,true,5289,2,3,rv,3
6716,4,0,0,k,k,true,7102,3,2,rv,0
2987,24,3,0,b1,k,true,5693,2,2,rv,3
2899,22,0,2,k,k,false,4097,2,2,rv,2
3476,74,1,2,k,k,true,6595,2,0,rv,3
2987,14,1,1,c2,b1,true,5634,3,2,rv,2
5306,29,2,1,c2,b1,true,6778,3,3,rv,3
4317,32,2,1,b2,k,true,7111,2,2,rv,3
2767,72,3,0,k,k,true,4970,3,2,rv,3
3164,148,2,3,c2,b1,false,3252,2,0,rv,5
4212,12,1,0,k,k,true,4214,2,0,rv,1
3588,50,0,3,c2,b1,true,6338,4,0,rv,3
