@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3317,12,1,0,k,k,true,6091,3,2,rv,1
1031,48,3,1,b1,c2,false,4617,3,2,rv,4
5202,24,2,0,k,k,true,7205,2,2,rv,2
3401,8,1,0,k,k,true,3425,2,2,rv,1
4437,12,1,0,k,k,true,6567,2,2,rv,1
3356,568,2,3,c1,b3,true,6642,2,2,fp,5
6472,8,0,1,k,b1,false,6496,2,2,rv,1
6195,36,1,1,k,k,true,6739,2,2,rv,2
4483,192,3,1,k,k,true,4624,2,2,rv,4
2919,4,0,0,k,k,true,2919,2,0,rv,0
2953,8,0,1,k,k,true,4287,2,0,rv,1
6714,48,1,1,k,k,false,7148,3,3,rv,2
2756,16,2,0,k,c2,false,4746,2,3,rv,2
2810,8,1,0,k,k,true,3879,2,2,rv,1
5527,48,1,1,k,k,true,5548,2,0,rv,2
5087,24,0,2,k,k,false,5157,2,0,rv,2
1017,72,3,1,b1,k,false,7257,3,2,rv,4
3336,12,0,1,k,k,false,6235,2,2,rv,1
6414,24,0,2,k,k,false,7151,3,3,rv,2
6187,22,1,1,k,k,false,6699,3,3,rv,2
4907,14,0,2,c2,b2,true,5084,3,2,rv,2
3574,10,1,1,b1,k,false,6302,3,0,rv,2
6693,48,1,1,k,k,true,6766,3,2,rv,2
3825,24,0,2,k,k,false,6790,2,2,rv,2
4314,36,0,2,k,k,true,4382,3,2,rv,2
4885,24,2,0,k,k,false,5005,3,2,rv,2
4656,6,0,1,c2,b1,true,4797,2,2,rv,1
7092,96,2,2,b2,k,true,7094,2,3,rv,4
6230,8,0,1,k,k,true,6557,2,3,rv,1
5546,108,1,2,k,k,false,5672,2,2,rv,3
1616,8,0,1,k,b1,false,1616,2,0,rv,1
3305,56,1,2,c2,b2,true,5619,2,0,rv,3
2568,12,0,1,k,k,false,2568,2,0,rv,1
3547,216,3,2,b3,c2,false,6267,3,2,rv,5
6246,8,0,1,k,k,false,6342,3,2,rv,1
3549,180,2,2,k,k,false,3735,3,2,rv,4
3221,16,3,0,b1,k,true,7432,2,3,rv,3
305,12,0,1,k,k,false,4734,3,2,rv,1
6721,6,0,1,c2,b1,false,7128,2,2,rv,1
2657,16,3,0,b2,c2,false,6813,2,2,rv,3
5527,24,0,2,c2,b2,false,6860,2,0,rv,2
1609,48,0,3,k,b1,false,7007,3,4,rv,3
3121,24,2,0,k,k,true,7342,2,4,rv,2
4887,36,2,0,k,k,true,4909,2,2,rv,2
2801,24,3,0,b2,k,true,5637,3,0,rv,3
3345,12,0,2,c2,b1,true,3369,2,0,rv,2
2689,144,1,2,k,b2,false,5660,3,2,rv,3
248,24,2,0,k,k,true,2014,2,0,rv,2
6561,12,0,2,c2,b1,true,6597,2,2,rv,2
1066,4,0,0,k,k,true,6913,3,0,rv,0
2788,54,1,2,c2,b1,false,2795,2,2,rv,3
4746,21,1,1,c2,b2,false,7241,2,2,rv,2
2876,24,1,1,k,c2,false,2882,3,2,rv,2
2405,216,3,1,k,k,true,6583,3,0,rv,4
2347,48,2,1,b1,k,true,5832,2,0,rv,3
5212,12,1,1,c2,b1,true,7206,2,2,rv,2
5766,12,0,2,c2,b1,true,6507,2,0,rv,2
4886,72,1,2,c2,b2,true,7274,2,3,rv,3
3053,48,2,1,k,k,true,7106,3,2,rv,3
4086,12,1,0,k,k,true,4086,3,4,rv,1
6240,24,2,0,k,k,true,6258,2,0,rv,2
7098,4,0,0,k,k,false,7180,2,2,rv,0
5765,8,1,0,k,k,true,5887,2,2,rv,1
1603,12,0,2,c2,b1,true,6807,3,2,rv,2
6687,16,0,1,k,k,true,6836,2,0,rv,1
6022,8,1,0,k,k,false,6044,2,2,rv,1
2093,16,0,1,k,k,true,2098,2,0,rv,1
2889,8,1,0,k,k,true,4131,2,2,rv,1
454,8,0,1,k,b1,false,6319,3,2,rv,1
6555,72,3,0,k,k,true,6639,2,0,rv,3
2943,72,2,1,k,c2,false,2945,3,3,rv,3
2635,12,2,0,b1,k,true,4508,2,2,rv,2
3672,592,1,4,c1,b3,true,6873,2,2,rv,5
4923,16,0,1,k,k,false,4988,3,2,rv,1
2493,24,0,2,k,k,false,2842,2,0,rv,2
2512,52,1,2,c2,b2,false,3337,2,0,rv,3
6943,8,1,0,k,k,true,6965,4,2,rv,1
6279,24,2,0,k,k,true,6344,3,0,rv,2
5414,36,2,1,c2,b1,true,7097,3,2,rv,3
5449,24,2,0,k,k,true,7286,2,2,rv,2
1608,118,2,2,c2,b2,true,5511,2,2,rv,4
6267,12,1,0,k,k,true,6271,2,2,rv,1
5408,7,0,1,c2,b2,false,7199,2,2,rv,1
5427,36,2,0,k,k,true,7188,3,2,rv,2
5317,12,0,1,k,k,true,5317,2,0,rv,1
6386,48,1,1,k,k,true,7159,3,2,rv,2
6763,192,3,1,k,k,true,6975,3,3,rv,4
3040,24,0,2,k,k,false,3042,3,0,rv,2
6386,24,2,0,k,k,true,6427,2,0,rv,2
3785,15,0,2,c2,b1,true,3788,2,0,rv,2
3141,36,0,2,k,b2,false,5920,3,2,rv,2
7156,4,0,0,k,k,false,7156,3,2,rv,0
7035,12,0,2,c2,b1,false,7039,3,2,rv,2
5812,168,2,2,k,k,true,6988,2,2,rv,4
2900,120,1,3,k,k,true,5662,2,3,rv,4
1538,12,1,0,k,k,true,6921,4,2,rv,1
3206,18,1,1,k,k,false,4944,2,0,rv,2
5801,48,1,1,k,k,true,6844,2,2,rv,2
3888,108,3,0,k,k,true,3971,3,0,rv,3
2483,72,3,1,b1,k,false,3801,3,0,rv,4
4746,12,1,1,c2,b1,true,7121,2,2,rv,2
4041,108,3,1,b1,c2,false,4047,2,3,rv,4
1875,24,2,0,k,k,true,1903,2,0,rv,2
4666,36,1,1,k,k,true,4800,2,2,rv,2
4391,24,2,1,b1,c2,false,7382,2,2,rv,3
3613,12,1,0,k,k,false,3756,3,3,rv,1
2680,36,3,0,b2,k,true,6884,2,3,rv,3
3294,48,2,2,b1,c2,false,5820,2,0,rv,4
3556,12,1,0,k,k,true,3570,3,0,rv,1
3139,24,1,1,k,k,false,4848,2,3,rv,2
3172,18,1,1,c2,b1,true,6629,2,2,rv,2
2501,12,1,0,k,k,true,2501,3,0,rv,1
6358,12,0,1,k,k,false,7038,3,2,rv,1
6130,8,0,1,k,k,true,7355,2,3,rv,1
2657,8,0,1,c2,b2,true,3668,2,0,rv,1
1603,6,0,1,c2,b1,true,7272,3,4,rv,1
5582,6,0,1,c2,b1,true,5618,3,2,rv,1
356,72,3,1,b2,k,false,6219,3,0,rv,4
2737,12,1,0,k,k,true,4330,3,0,rv,1
6194,24,1,1,k,k,true,7097,3,2,rv,2
4261,12,1,0,k,k,true,4327,2,2,rv,1
6274,72,2,1,k,k,false,6932,3,0,rv,3
3769,16,0,1,k,k,true,6316,2,2,rv,1
3566,189,2,3,b3,b2,false,6916,2,0,tn,5
7061,14,2,1,b2,b2,true,7082,2,2,rv,3
3392,72,3,0,k,k,true,6401,3,0,rv,3
2792,148,2,3,b1,b1,false,5869,2,0,rv,5
3008,8,2,0,b1,k,false,6040,3,0,rv,2
6704,4,0,0,k,k,true,6873,3,2,rv,0
3785,4,0,0,k,k,false,6402,4,0,rv,0
6352,4,0,0,k,k,false,6376,2,2,rv,0
2941,12,2,0,b2,c2,false,6479,2,2,rv,2
5977,36,1,1,k,k,false,6075,3,0,rv,2
1609,24,3,0,b2,k,true,7201,3,3,rv,3
2919,32,0,2,k,k,false,2927,2,0,rv,2
3905,4,0,0,k,k,false,3924,3,2,rv,0
4747,32,0,2,k,k,true,7285,2,2,rv,2
1142,18,2,1,b2,b1,true,7340,3,3,rv,3
2535,60,0,3,k,b2,false,6402,3,0,rv,3
2935,10,0,1,k,k,true,4381,2,2,rv,1
3086,12,1,0,k,k,true,4533,3,2,rv,1
3655,12,0,2,c2,b1,true,6835,3,0,rv,2
2568,24,1,1,c2,b2,true,5537,2,0,rv,2
2602,180,3,2,c2,b1,true,6719,2,2,rv,5
3119,16,1,1,b1,k,true,4775,3,0,rv,2
6198,8,1,0,k,k,true,6737,3,2,rv,1
2429,6,0,1,c2,b1,true,6099,3,2,rv,1
5890,24,2,0,k,k,true,5958,3,2,rv,2
4460,25,0,2,c2,b2,false,4470,2,0,rv,2
2924,24,2,1,b2,c2,false,6123,3,2,rv,3
6210,48,1,1,k,k,true,6222,2,0,rv,2
2560,48,4,0,b2,c2,false,6625,2,3,rv,4
6353,4,1,0,b2,k,true,6355,3,3,rv,1
5527,144,1,2,k,b2,false,5679,2,0,rv,3
3029,12,2,0,b1,c2,false,6562,2,2,rv,2
2494,120,3,1,c2,b2,true,2531,3,0,rv,4
6743,32,1,1,k,k,true,7159,2,2,rv,2
3767,48,3,0,k,k,true,6737,3,2,rv,3
3390,24,1,1,k,c2,false,3391,2,0,rv,2
5308,24,1,1,k,c2,false,6606,3,3,rv,2
3051,12,0,1,k,k,true,6569,2,2,rv,1
1602,24,2,1,c2,b1,true,7221,3,4,rv,3
