@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2625,36,1,1,k,k,true,3688,2,2,rv,2
3567,18,1,1,c2,b1,false,3705,2,0,rv,2
5236,8,0,1,k,b1,false,5245,3,2,rv,1
3604,112,2,3,b1,c2,false,6870,2,0,rv,5
1877,48,3,1,b2,k,true,4254,3,0,rv,4
4711,12,1,0,k,k,false,6850,3,2,rv,1
6209,24,2,0,k,k,true,6213,2,0,rv,2
6023,16,2,0,k,c2,false,6084,3,0,rv,2
2898,12,1,1,b1,k,false,5593,3,0,rv,2
5325,24,2,0,k,k,true,6475,2,3,rv,2
5918,28,1,1,k,k,true,7458,2,4,rv,2
3018,4,0,0,k,k,true,3025,2,2,rv,0
3338,16,3,0,b2,k,true,6251,2,2,rv,3
3326,108,1,2,k,k,false,6365,3,2,rv,3
6616,4,0,0,k,k,false,6623,3,2,rv,0
4754,16,1,1,k,k,true,7122,2,0,rv,2
1601,6,0,1,c2,b1,true,4270,2,3,rv,1
2743,540,3,3,c1,b1,false,4484,2,2,rv,6
2558,4,0,0,k,k,true,3437,2,0,rv,0
4208,12,0,1,k,k,false,6293,3,2,rv,1
2875,30,1,1,k,k,true,2882,3,2,rv,2
3304,24,3,0,b2,k,true,6464,3,0,rv,3
3601,4,0,0,k,k,false,3603,2,3,rv,0
4460,12,1,0,k,k,true,4460,3,3,rv,1
4263,6,0,1,c2,b1,true,7119,2,0,rv,1
1240,12,1,0,k,k,true,7103,4,2,rv,1
1224,36,2,0,k,k,true,7032,4,3,rv,2
2538,36,2,1,c2,b1,true,5051,3,4,rv,3
6030,4,0,0,k,k,false,7264,2,2,rv,0
5988,12,1,0,k,k,true,6674,3,3,rv,1
4877,72,1,2,k,c2,false,4974,3,2,rv,3
5195,8,1,0,k,k,true,7118,2,0,rv,1
