@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
3161,32,0,3,c2,b2,false,4914,2,2,rv,3
3011,24,3,0,b2,k,true,6132,2,2,rv,3
6801,12,0,1,k,k,false,7305,3,2,rv,1
302,16,0,2,c2,b2,true,2914,2,0,rv,2
5098,18,2,1,b2,b1,true,6452,2,2,rv,3
6352,72,2,1,k,k,false,6356,2,3,rv,3
1602,80,0,3,k,b2,false,4306,2,4,rv,3
297,60,0,3,c2,b2,true,2331,2,2,rv,3
6743,12,1,0,k,k,true,7173,2,2,rv,1
2138,8,2,0,b2,k,true,5089,2,0,rv,2
4867,72,2,1,k,k,true,5020,3,3,rv,3
5253,24,0,3,c2,b1,false,7409,2,3,rv,3
2810,12,1,1,b1,k,false,5801,2,3,rv,2
5536,24,2,0,k,k,true,5542,2,2,rv,2
6687,36,3,0,b2,k,true,6752,2,2,rv,3
2788,778,3,2,c1,b3,false,5431,3,0,tn,5
3381,24,1,1,k,c2,false,3485,3,0,rv,2
5765,162,2,2,c2,b1,false,6490,2,2,rv,4
7131,72,1,2,k,k,false,7211,3,3,rv,3
2618,24,0,2,k,k,false,5815,2,0,rv,2
6266,4,0,0,k,k,true,6585,3,0,rv,0
3173,48,0,3,c2,b2,false,5463,3,0,rv,3
5583,8,2,0,b1,k,true,6792,2,2,rv,2
3339,18,2,1,b2,b1,true,6261,2,0,rv,3
6131,24,2,1,b1,c2,false,6177,2,2,rv,3
4427,72,2,1,k,k,true,6302,2,0,rv,3
1813,16,1,1,b1,k,false,4026,3,2,rv,2
4271,72,3,0,k,k,true,6824,2,2,rv,3
3306,8,1,0,k,k,true,5646,2,0,rv,1
4027,72,4,0,b2,k,true,4027,2,0,rv,4
6190,12,1,0,k,k,true,6228,2,0,rv,1
5087,18,0,2,c2,b1,false,5135,2,3,rv,2
4596,72,3,1,b1,c2,false,4636,2,3,rv,4
3785,12,0,2,c2,b1,false,6421,3,0,rv,2
5746,4,0,0,k,k,true,6709,3,3,rv,0
5773,20,0,2,k,b2,false,6609,2,3,rv,2
4094,24,1,2,b1,k,false,7058,2,2,rv,3
4648,28,1,0,k,k,true,4690,3,2,rv,1
4987,6,0,1,c2,b1,true,7185,2,3,rv,1
5634,12,1,1,b1,k,false,5645,3,2,rv,2
3112,4,0,0,k,k,true,5286,3,4,rv,0
4646,12,0,1,k,k,false,6187,2,0,rv,1
5307,4,0,0,k,k,true,5312,3,2,rv,0
