@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2998,12,0,1,k,k,false,4339,3,2,rv,1
3648,36,0,3,c2,b1,true,6813,2,2,rv,3
6695,12,1,0,k,k,true,6860,2,0,rv,1
4922,108,3,0,k,k,true,4922,2,2,rv,3
3725,48,3,0,k,k,true,7007,3,4,rv,3
3184,24,1,1,k,k,true,4957,2,2,rv,2
2336,54,2,2,b1,b1,true,5818,2,2,rv,4
3306,108,1,3,c2,b1,true,5660,3,2,rv,4
4005,24,2,1,b1,k,true,6480,2,2,rv,3
3282,36,1,3,b2,b1,false,5354,2,0,rv,4
2787,12,2,0,b1,k,true,2795,2,2,rv,2
6435,24,1,1,k,k,true,7448,2,3,rv,2
3776,4,0,0,k,k,false,3872,2,3,rv,0
4263,8,0,1,k,k,true,4403,3,2,rv,1
4242,12,0,1,k,k,false,4401,2,0,rv,1
3390,126,1,2,c2,b1,true,6421,2,0,rv,3
615,56,3,1,b2,k,false,6583,3,0,rv,4
1676,108,0,3,k,b2,false,3574,2,0,rv,3
3210,4,0,0,k,k,false,6151,3,3,rv,0
3010,72,1,2,k,b1,false,6117,2,0,rv,3
3041,8,1,0,k,k,true,4483,2,2,rv,1
3560,24,0,2,k,b1,false,6258,2,0,rv,2
7046,4,1,0,b1,k,true,7049,2,2,rv,1
3620,72,0,3,k,b2,false,6761,2,2,rv,3
5968,8,1,0,k,k,true,5968,3,0,rv,1
3320,216,0,4,c2,b2,false,6180,2,2,rv,4
5968,24,1,1,k,k,true,6044,2,2,rv,2
1511,216,3,2,b3,k,true,6884,3,3,rv,5
2836,24,1,1,k,k,false,4411,2,0,rv,2
297,252,3,3,b3,b1,false,3301,2,2,rv,6
3097,144,2,2,k,k,true,4757,2,0,rv,4
3008,16,0,2,c2,b2,false,6822,3,2,rv,2
3340,324,4,1,b3,c2,false,6873,2,2,rv,5
4657,12,0,1,k,b2,false,4674,2,2,rv,1
5966,24,0,2,k,b1,false,5982,3,0,rv,2
555,48,0,3,k,b1,false,6617,4,2,rv,3
2469,28,2,0,b1,k,true,3337,2,0,rv,2
5312,36,1,1,k,b2,false,6344,3,0,rv,2
6266,12,1,0,k,k,true,6897,2,2,rv,1
5669,24,0,2,k,k,false,7286,2,2,rv,2
175,184,1,1,k,k,false,5340,2,2,rv,2
3183,12,0,1,k,k,false,5561,2,0,rv,1
5781,4,0,0,k,k,true,5936,2,2,rv,0
1609,12,2,0,b2,k,true,7199,2,2,rv,2
3770,24,1,1,k,k,true,6216,2,0,rv,2
5201,36,1,1,k,k,false,7159,3,2,rv,2
5158,12,1,0,k,k,true,6893,4,2,rv,1
3390,24,0,2,k,k,false,6391,2,2,rv,2
3042,252,2,2,b1,k,true,3042,3,0,rv,4
5538,36,1,1,k,k,false,6427,2,0,rv,2
3283,24,0,2,k,b1,false,7005,2,2,rv,2
6904,36,2,0,k,k,true,6989,3,3,rv,2
6727,12,0,1,k,k,false,7133,3,0,rv,1
2470,84,1,1,k,k,false,2472,3,0,rv,2
4233,36,1,1,k,k,false,6589,4,2,rv,2
3626,18,2,1,b2,b1,false,6988,2,2,rv,3
3393,4,0,0,k,k,true,3484,2,2,rv,0
2942,12,0,1,k,k,false,2949,2,0,rv,1
4226,72,0,3,k,k,true,4353,2,2,rv,3
2997,12,0,1,k,k,false,4339,2,2,rv,1
2953,16,1,1,k,k,true,4944,2,0,rv,2
3337,36,1,1,k,b2,false,6844,2,2,rv,2
4702,24,1,1,k,k,false,7121,2,2,rv,2
3838,36,1,1,k,k,true,3838,3,2,rv,2
4885,36,0,2,k,k,false,5018,2,2,rv,2
3916,12,0,1,k,k,false,7133,2,0,rv,1
4647,36,1,1,k,k,false,4800,2,2,rv,2
3662,4,1,0,b1,k,true,3761,2,2,rv,1
6198,72,1,2,k,k,true,6225,2,0,rv,3
3909,168,2,1,k,k,true,7382,2,2,rv,3
3661,144,3,1,k,c2,false,6848,2,2,rv,4
6827,24,1,1,k,c2,false,7318,3,2,rv,2
2702,252,2,2,c2,b1,true,5820,2,0,rv,4
2688,24,0,2,k,k,false,3570,3,0,rv,2
4667,24,1,1,k,k,true,4848,2,3,rv,2
4686,8,0,1,k,k,false,6645,2,4,rv,1
4527,24,0,2,k,k,true,7038,3,2,rv,2
4718,24,1,1,k,c2,false,7355,2,3,rv,2
2604,8,0,1,k,k,false,2766,2,2,rv,1
4437,36,1,1,k,k,false,7097,3,2,rv,2
2814,12,0,1,k,k,false,7197,2,2,rv,1
4218,12,0,1,k,k,false,4327,2,2,rv,1
6414,24,2,0,k,k,true,6610,3,4,rv,2
3689,36,0,3,c2,b1,true,6916,2,0,rv,3
6266,4,0,0,k,k,false,6884,2,3,rv,0
6717,88,2,1,k,k,true,6971,2,2,rv,3
2415,12,0,1,k,k,false,2422,2,2,rv,1
3317,12,1,0,k,k,true,6075,3,0,rv,1
5540,8,1,0,k,c2,false,5655,3,0,rv,1
3154,4,0,0,k,k,false,4815,2,3,rv,0
2924,24,2,0,k,k,true,2927,2,0,rv,2
3556,12,1,0,k,k,false,6236,4,2,rv,1
5981,168,1,2,k,k,true,6184,2,3,rv,3
4316,12,1,1,b1,k,false,4381,2,2,rv,2
3084,4,1,0,b1,k,false,4533,3,2,rv,1
1609,72,1,2,k,b1,false,7458,2,4,rv,3
6693,8,1,1,b1,k,false,6772,2,2,rv,2
2590,8,0,1,c2,b2,true,3540,3,0,rv,1
3120,24,2,1,b1,k,true,5897,2,0,rv,3
1601,72,4,0,b1,c2,false,6719,2,2,rv,4
4657,24,0,2,k,k,false,4775,3,0,rv,2
6066,216,4,1,b1,c2,false,6133,3,2,rv,5
4528,40,2,1,c2,b2,true,7055,2,2,rv,3
5802,4,0,0,k,k,false,6737,3,2,rv,0
2589,36,2,2,b1,b1,true,6226,2,0,rv,4
3316,108,1,2,k,b2,false,5958,3,2,rv,3
2765,216,4,1,b3,c2,false,3770,2,0,rv,5
6230,56,1,1,k,k,true,6845,3,0,rv,2
2712,216,4,1,b3,k,true,6123,3,2,tn,5
3139,4,1,0,b1,k,false,5767,2,0,rv,1
5307,12,1,0,k,k,false,6479,3,2,rv,1
2798,8,2,0,b1,k,true,5649,2,2,rv,2
5663,216,3,1,k,k,true,5679,2,0,rv,4
172,24,1,1,k,k,false,2531,3,0,rv,2
3089,4,0,0,k,k,false,7416,2,3,rv,0
2758,12,1,0,k,k,false,7159,2,2,rv,1
4262,24,0,2,k,k,false,6737,3,2,rv,2
3789,32,2,0,k,k,true,6606,3,3,rv,2
2733,4,1,0,b1,k,true,6738,3,2,rv,1
3184,56,1,2,k,b2,false,4989,3,2,rv,3
3556,72,0,3,k,b2,false,6277,2,0,rv,3
