@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
321,16,2,0,b1,k,false,3304,2,0,rv,2
3084,189,2,2,c2,b1,false,3093,2,0,rv,4
5629,4,1,0,b1,k,false,7087,2,3,rv,1
2867,36,3,0,b1,k,true,5008,2,2,rv,3
6679,4,0,0,k,k,true,6773,2,2,rv,0
2975,24,0,2,c2,b2,true,4283,2,2,rv,2
4494,12,0,1,k,k,true,6841,4,2,rv,1
6905,14,1,0,k,k,true,7384,2,2,rv,1
6137,36,2,1,b1,k,false,7387,2,2,rv,3
6206,8,0,1,c2,b2,false,6312,3,2,rv,1
6279,36,0,2,k,b2,false,6597,2,2,rv,2
4216,40,2,0,k,c2,false,6364,3,2,rv,2
5146,12,0,1,k,k,true,5183,2,2,rv,1
3930,28,1,1,k,k,true,7191,2,2,rv,2
2282,30,2,0,k,k,true,2284,2,0,rv,2
4310,8,0,1,c2,b2,true,7031,3,3,rv,1
5629,4,0,0,k,k,false,7072,3,2,rv,0
3661,24,0,2,k,b2,false,6850,3,2,rv,2
4656,124,2,2,k,k,true,7016,2,3,rv,4
289,266,3,3,b3,b2,false,2294,2,0,tn,6
3684,4,0,0,k,k,false,3724,2,0,rv,0
4570,52,2,1,k,k,true,7420,3,3,rv,3
4216,16,0,2,k,b1,false,6354,2,3,rv,2
3770,14,2,0,b1,k,false,3818,3,2,rv,2
2723,38,2,0,k,k,true,4087,2,3,rv,2
3227,48,0,3,c2,b2,false,5244,3,3,rv,3
4306,26,2,0,k,k,true,4376,2,2,rv,2
5726,4,1,0,b1,k,false,7453,3,3,rv,1
655,12,0,1,k,k,false,6475,3,3,rv,1
4216,21,1,1,c2,b1,false,6356,3,3,rv,2
1605,98,4,0,b1,k,true,6945,2,2,rv,4
5827,4,0,0,k,k,false,5940,3,2,rv,0
5414,88,1,2,k,b1,false,7099,2,2,rv,3
2897,34,2,0,k,c2,false,3993,2,0,rv,2
3118,4,1,0,b1,k,false,4732,2,2,rv,1
3040,20,1,1,k,b1,false,5342,2,2,rv,2
2700,108,1,3,c2,b1,true,6791,3,2,rv,4
2425,48,0,3,c2,b2,true,6154,2,2,rv,3
1007,20,2,1,b2,k,true,7334,4,2,rv,3
2899,8,0,1,c2,b2,true,4096,3,2,rv,1
6190,8,0,1,c2,b2,false,6260,2,2,rv,1
2423,12,0,1,k,k,false,2427,2,0,rv,1
5361,4,0,0,k,k,true,5374,2,2,rv,0
6273,28,1,1,k,k,true,6977,2,2,rv,2
4534,10,1,0,k,k,true,7095,3,3,rv,1
3366,44,2,1,b1,k,false,6668,2,2,rv,3
5767,14,1,0,k,k,true,6529,3,0,rv,1
5527,24,1,1,k,b1,false,5545,2,2,rv,2
3216,102,3,0,k,k,true,5523,2,3,rv,3
5334,24,0,2,c2,b2,false,6649,3,2,rv,2
2732,10,2,0,b1,k,true,3788,3,0,rv,2
6266,10,1,0,k,k,true,6588,2,0,rv,1
2690,4,1,0,b1,k,false,6853,3,0,rv,1
6315,88,1,2,c2,b2,false,7446,3,4,rv,3
4925,28,1,1,k,k,true,4994,3,2,rv,2
6032,4,1,0,b1,k,false,7321,2,0,rv,1
5806,12,0,1,k,k,false,7005,2,2,rv,1
3007,4,1,0,b1,k,false,4259,2,0,rv,1
6352,10,2,0,b2,k,true,7254,2,2,rv,2
6087,72,1,2,c2,b2,false,7186,3,2,rv,3
2491,153,2,2,c2,b1,true,3406,2,0,rv,4
6196,4,0,0,k,k,false,6199,3,0,rv,0
5334,88,1,2,k,k,false,7381,4,2,rv,3
3382,4,1,0,b1,k,false,3403,2,0,rv,1
6038,10,1,0,k,k,true,6130,2,3,rv,1
3766,14,2,0,b1,k,false,3779,2,2,rv,2
5803,14,1,0,k,k,true,5868,2,0,rv,1
3497,36,0,2,k,k,false,6629,3,2,rv,2
819,84,3,1,b1,k,true,6821,4,2,rv,4
3240,72,0,3,k,b2,false,5288,2,3,rv,3
5321,12,0,1,k,k,false,5437,3,2,rv,1
3559,16,0,2,k,b1,false,6331,3,2,rv,2
3099,24,0,2,k,b1,false,5039,2,2,rv,2
2809,4,0,0,k,k,false,2809,2,0,rv,0
5583,4,1,0,b2,k,true,5584,2,2,rv,1
3260,132,1,2,k,b2,false,3264,2,2,rv,3
288,306,4,1,c1,b2,true,3740,4,2,rv,5
3661,8,0,1,k,k,true,3731,2,3,rv,1
2684,48,0,3,c2,b2,false,3261,2,2,rv,3
3241,12,0,1,k,b2,false,5906,2,2,rv,1
2868,4,1,0,b1,k,false,5230,2,2,rv,1
