@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
1764,4,0,0,k,k,false,1785,2,0,rv,0
6393,8,1,0,k,k,true,6577,2,2,rv,1
3194,72,1,2,c2,b2,true,5791,2,2,rv,3
2493,8,0,1,k,k,true,2495,3,0,rv,1
4429,12,0,1,k,k,false,6300,2,2,rv,1
7042,8,1,1,b2,k,false,7438,2,2,rv,2
3240,8,1,0,k,k,true,5245,3,2,rv,1
4052,616,4,2,c1,b3,true,6870,2,0,rv,6
2527,36,1,2,c2,b1,true,3111,2,2,rv,3
4646,12,1,0,k,k,false,6213,2,0,rv,1
2898,18,0,2,c2,b1,true,5593,3,0,rv,2
4445,24,0,2,k,k,false,6475,2,3,rv,2
1608,24,0,2,k,b2,false,7458,2,4,rv,2
251,12,1,1,b1,k,false,4879,2,2,rv,2
3168,16,0,2,k,k,true,7459,2,4,rv,2
4866,96,1,2,k,k,true,6365,3,2,rv,3
3151,8,0,1,k,k,false,4742,3,0,rv,1
6417,4,0,0,k,k,true,6623,3,2,rv,0
1601,18,1,2,b2,b1,false,4270,2,3,rv,3
6203,24,1,1,k,k,true,6312,2,2,rv,2
5052,4,1,0,b1,k,false,7451,2,2,rv,1
1601,562,2,3,c1,b3,true,4484,2,2,rv,5
3382,4,0,0,k,k,false,3437,2,0,rv,0
3117,12,0,1,k,k,false,3119,3,0,rv,1
5363,24,2,0,k,k,true,7166,2,2,rv,2
3240,8,0,1,k,k,false,5912,2,2,rv,1
2560,28,1,1,k,b2,false,3505,2,2,rv,2
5968,12,1,0,k,k,true,6293,3,2,rv,1
2882,276,3,0,b2,c2,false,2882,3,2,rv,3
3601,4,0,0,k,k,true,3603,2,3,rv,0
3018,12,0,1,k,k,false,4460,3,3,rv,1
